"","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14"
"297",-5.23801167269446,2.86438588601085,-2.38066510617103,-0.335780209628885,-0.529180261045803,-0.424222872905288,-5.97107318012204,-0.882175439959553,2.07042493500249,-1.1454373480246,2.72251631054793,1.72511665812574,-0.673235413319719,-0.509969092894139
"298",-5.72983934554645,3.4486933812917,-0.467826134041851,-1.016562339405,1.1623750410147,0.315746984857515,-6.47815068094507,-0.462163498277282,3.52573948168441,0.936373274496177,3.06363690324096,-0.993078979176415,-0.905610274527857,0.550712863170295
"299",-5.03629793652901,2.88086852508359,-0.714799809749245,-1.28350508640229,0.061936101455917,0.398911046865402,-5.91880552583392,0.555852741404221,0.901929979704653,2.41914545302407,1.94772520773462,-1.08561302173682,-0.030302964718313,-0.665423204679042
"300",-4.14151302474441,-0.981101250226281,-1.42030820825852,0.267253921626441,0.177345956649806,-0.0673091148755989,-4.71864950881412,1.71753831175007,-1.68164155761545,1.93625625724172,2.55902472029335,-0.760750173413229,-0.304977935454955,-1.15595836486742
"301",-4.3558660146034,-0.840023518112793,0.0524492590151598,-0.0374521979058269,1.6268298650282,0.272604619309819,-3.98441624284426,1.88130844481954,-2.63376210131525,0.786988540230796,1.20165499671382,-0.400037544086983,-0.825601364358011,-2.50367677473289
"302",-2.4973893919264,-0.578653877867405,-0.629443503427658,1.21634795399327,-0.449565296766881,1.13486667436661,-2.59382418241468,-1.19638036102846,-0.485656237496198,-0.297963951929532,-0.167874835636021,0.150561286542325,0.801892166090762,-1.71300066594727
"303",-1.64121977525747,-0.855841410949325,0.428459171055232,-1.08557303863538,-2.13138868995751,-0.405501224318374,-1.67368318007297,-2.61897158837516,-0.0916383143219035,-0.565002215090173,-0.506666434418998,0.190321755381421,-0.288870115415124,-0.305012528322516
"304",-1.3612368231285,0.0835691258539374,-0.200309915807355,-0.849833753578366,-1.42665535967152,0.345522240011949,-2.64275793216808,-0.169491948634857,-1.86941170148105,-1.41207254802749,-0.101269334195262,-0.0320878146106199,0.324365441356508,-1.05643803600725
"305",0.0106707621111652,0.876878745611811,0.199049951351838,-0.615041746334295,0.164810199729351,-0.848441336645897,-4.16213800273293,2.62629241153562,-0.887611672393934,-0.0366976450690149,0.728289135333144,-0.291992904510917,-0.202157452681932,0.105711305532899
"306",-0.390262302446523,0.148804903414026,1.11553942655871,0.0365540643411825,-2.02132784167981,-1.32579330186963,-1.75364252550885,2.63325496762691,0.142639715347546,1.05814424703429,0.399764312859454,0.824061473569475,-1.20305680563846,-0.215434459209001
"307",-1.00070436657872,0.0390561525091011,1.69689397217161,1.05225611703159,-2.49687170998253,-0.194000597638502,-0.992918392456337,2.81489122412953,-0.063941794008728,2.16472382383098,0.638227077996001,4.35253070151184,-0.810242515133463,-1.26146409840689
"308",1.3341986758188,0.921593860187683,0.883997343142679,0.482824351796264,-2.76642158438197,0.803548198892374,-0.463983899020326,1.1540173959517,2.44345224888648,0.612763157438958,0.770558314689656,2.74276456469199,0.893614687260977,-2.03328163002469
"309",1.87798104926119,-1.20055478245689,-1.25545130628767,0.837724761883642,-1.13487163187535,2.00948550847289,0.0771649924135474,-0.375709313761015,2.4520352710226,-0.00321010672921329,1.83278397217613,-0.139062642187578,0.210445266368254,-3.21489430113347
"310",3.42043271501166,-0.417900225663823,-0.51016187161587,0.115944408418055,0.170294725898926,1.98594615606777,0.243426537914194,-0.0202376950502923,0.91315801560515,0.748996210448599,2.81540137660879,-1.09495048380505,0.935226088545579,-2.36705098007039
"311",2.21929653969863,0.385688612300753,0.246101004666258,1.07721368493747,-0.385076828897717,2.4797473459636,-1.24534131217129,0.929975571842659,-0.52023482843576,-0.413284507785632,-0.63741699592163,-0.862359342721667,-1.30216391048695,-1.35830870762247
"312",1.55818824944216,0.126300829420828,-0.469080915636444,1.93451224152871,0.720527843895407,1.10752646298224,0.265034290435288,1.47499439437733,0.743882031875681,-0.918698517319887,-0.942510483785102,1.25192973958176,-1.04582702665845,-2.09650959222689
"313",1.81107354009616,2.10551464445961,-1.93014647491882,1.65663435677545,-0.390746744583582,-0.772622938443327,1.34495879354534,3.15245110994576,0.250178282607713,-1.35717737674002,-0.270249463659502,2.63422492919191,0.206025841090468,-1.98057971914195
"314",2.11516438420636,-0.387863199094236,-1.15014184105365,0.0567181152013032,-0.927603564612272,0.0988801548441216,0.512981857549198,1.5861829952604,0.251901462971458,-0.336538467854282,0.693731642240428,1.16201973376683,0.291334650547745,-2.61295304441539
"315",1.07877954178665,-2.13821933872936,-0.997188157997441,0.667990647669712,-0.533546931847683,-1.32569866973581,0.444897002125945,-0.575500939656057,-0.464265061407299,0.111693483644276,-0.374606498387676,0.0483853354992207,1.15992372736897,-3.28339854062423
"316",0.792690774444982,-2.4916165783971,-0.0189929029249379,1.83595821848815,-1.24204577221052,0.0256864303668175,0.897722413918213,-1.24066207891886,-1.20027458868586,-1.1706284244125,0.0632289543871347,1.36274811354713,0.11952220330612,-2.11019569467512
"317",-0.319549598732906,-2.09828604517854,-1.55837913438186,1.47090824889287,-1.4206339951721,-1.50823151035493,1.80678478194918,-0.0664914732162981,-1.4028861609335,0.0947456906814606,0.694603135312235,3.49820899772421,0.346831960756109,-0.52407191105216
"318",0.139776043170026,-1.7653415178836,0.651968300963983,1.87528641087886,-0.555114346923222,-2.47284016802108,1.94753509823024,-0.612381534042603,-0.975059122409019,1.43547064540543,0.231860444664302,2.56849158614608,-0.0982249720746499,-1.25608570861422
"319",1.39573816218324,-1.76765203113452,0.248769150286644,0.645472516324175,1.28630658089344,-1.55695985435347,2.45824264393566,-3.00577338615804,-2.80268801107322,0.439782604400475,1.05633016904755,0.542997963755329,0.79329788901636,1.19245246750044
"320",-0.627842669948172,-1.3709409417186,-0.908482380854002,0.354363747000708,1.22562454268938,0.809662957963577,2.74929436296846,-1.73914302637212,0.572190394137557,1.0019775028982,0.652631097111091,2.00725954269505,1.75479287896407,0.317265730307017
"321",0.0829960017275269,0.135108039740541,0.296193171952762,1.87263166196702,-0.636988927493181,1.2570086482117,2.9902832220591,-0.316625177520289,1.31326186893151,1.15277101518105,-0.269567015186862,2.29773125511537,0.774043370112982,1.29583845612594
"322",-0.853274929592305,0.310508092834163,-0.411997623086046,-0.000288228613323782,0.134959412564781,-0.19095663033529,3.95383884895129,-0.869384203308829,1.49517620649053,-0.00599399857198618,-0.189725037111708,1.20141409009072,-0.892179024860675,0.409970190407218
"323",-0.666103038332179,-1.21228431070725,-2.16307115867106,0.497855254716585,0.605058540871555,-2.12197326595198,3.01672144176678,1.83427836436094,0.61630338924647,1.2090768894399,-0.356203959792083,0.306141484670081,0.338699816664666,-0.809537847285879
"324",0.140797068972696,-0.230454977262111,-1.38543798469318,-0.438758144461331,0.972432011760561,-0.16680597599103,2.92518130724962,2.6564958014934,-0.6635560871647,1.03167086875355,-0.864402902296627,1.23508004201088,1.88161291441418,-0.395450552494083
"325",0.0988430469582803,-0.00448722840024204,-0.866277264752663,0.239922296078472,0.604812770261306,0.461431434428165,2.55086357353329,1.32355666994298,-0.701609030568379,-0.509624934446316,1.30658342995353,1.71410921787658,0.739245088916664,-1.93332762677376
"326",-0.601185519274784,-0.596112698714231,-0.949631190953324,-0.438745913438307,0.466597595814119,-1.07008569095062,2.23670333963693,0.627782493722616,-0.348301991377653,-0.0776482575929928,-0.313821160774767,0.865426671341118,0.944304796480997,-1.65890514165499
"327",-0.567083711283942,-2.08417910590963,0.748182162361481,0.261276609859127,0.352350853130102,-1.72572962051756,1.24262448936543,1.94197258471732,-0.680386233952313,1.27539125891691,-0.744979860364208,-0.370282146657158,-0.076551656079787,-1.85502796924317
"328",-0.0585805696947789,-0.511509508824688,0.826371390508672,-0.0883591444789715,-0.835963970938904,-0.508495030414786,2.40190982974074,1.10884685853357,-0.975672156622413,0.377557207885701,-0.414089917880542,-2.32826557862523,-0.29740279065243,-1.10829470836951
"329",0.937355953917278,1.12327987038724,0.223706029836334,0.490028787223452,-0.764058061799362,-0.501730955825194,1.17481836544902,0.40211855069119,-1.83905165007547,1.36552414435412,-0.036049664733896,-0.495298744759452,1.82974537668658,-0.847723040512167
"330",-0.941023122693362,2.14702183684314,0.620783780777164,1.29488387438235,-1.37009784304411,-0.333925260885158,2.2229273205339,-0.108591480570637,-1.67166412624334,0.785385044752197,-1.13387946432862,1.09026564291381,-0.533800770129332,-0.0631697937887989
"331",-3.04343548059321,3.28472633209518,-0.364603069693469,0.551109429551164,-0.123459378515909,-1.00455568714718,3.69372543213326,-1.05661961222929,0.608910415329736,0.773944915203665,-0.0894171339041482,1.53943914970806,-0.145277287616664,-0.157758091042706
"332",-1.86995618239012,2.6479991181456,-0.0196667724471424,0.845020723455182,1.68918297794915,-2.88637074086281,2.3649596444406,-1.44143267181077,2.20567116460839,-0.720700168667726,1.40722449255871,1.25629870647944,-0.25596356165927,-0.88826523358538
"333",-0.372228940862021,3.77765110128146,-1.05824168390094,0.366232905055138,1.64781558951928,-1.67611174368363,2.96721695000149,-1.36195739833748,2.70220319131432,-0.850712560396754,0.264370969399536,-0.685985432692236,0.119284202757488,-2.2774832638128
"334",0.343328666866649,2.72164750174848,-2.15451465406378,-1.82463626169499,0.0783443895846677,-0.483834066799802,4.49071333875999,-3.50995222606239,-0.69247709995579,0.735283347742973,-0.0528846932744668,-2.20229532336222,-0.24582811343617,-2.91092076564161
"335",1.1501628778613,1.56229281930989,-2.13000107085944,-0.641615119209932,0.893993945100998,0.285402528589979,3.86493560471269,-0.594849437497342,-1.94979393376285,1.24260674138124,-0.838020878833512,-0.871273154160256,0.194896791314506,-1.59185418813357
"336",2.188624253387,0.0247591364742211,0.568249341134845,-0.855307244592461,2.37748537994006,0.0682563953584717,3.79437135096172,0.649049570746385,-0.807599022648556,-1.89020994823134,-0.75857638076763,0.160232156363917,0.0620588938728782,0.292178344083958
"337",-0.352436028337779,-2.11257225484095,-0.554656681362579,1.10689943016683,2.48150761359758,0.782617486272612,2.84248853878199,0.456299742521447,0.982094555949812,-1.24889668683977,-0.824341548790726,0.461651241348277,0.333726733811014,-0.250858291981701
"338",0.11023217010151,-2.37024960650679,-0.151253202035223,0.405078051492251,2.33814387858639,0.622034657831895,2.45116832028312,0.678247969062718,2.38793498202334,1.1241879456227,0.0757425458045113,1.2966193227372,1.26122195557268,1.3137879812466
"339",-0.102697760806186,-1.73010422165947,0.767364557945556,0.274467045061233,0.525302814640717,-1.18989953282617,1.28415721930257,-0.0836767982152549,0.930493018078864,-0.341814903854782,-0.811055243065669,2.47681312706875,0.0228106142295863,0.185305391869642
"340",0.011807058724744,0.378999361676098,0.0988242974912725,0.719358325251486,-1.48983906081555,-2.05810805102448,1.16995849005911,-0.0651999571635287,-1.26744083639504,0.874620384978299,-1.7556179710279,1.2523647323699,0.31395124811746,-0.198605551505985
"341",-0.22628688743727,0.348517423527586,-1.66494672468342,1.83651187883363,-1.24234280951107,1.61765967362204,1.20192304962632,-0.0088128183976872,-1.31954725412044,-0.516572718982255,-0.930706536460561,0.461412547613792,0.155735488817915,-0.438657798360423
"342",0.583202960792443,1.11366501091669,-0.0816630992252302,1.10660522657714,1.62566994386697,0.743348736582469,1.42855515540646,-0.849277600700932,-0.391413043931425,-0.81360500541977,0.603665062788131,-1.05404209479841,-2.16696600950667,-1.07713853808921
"343",0.423561602316896,1.12340536762933,1.28834636340877,-1.02430673166656,1.10894189704449,0.356874962388982,0.707772443601555,-1.38679654352703,1.26241566506265,1.14386439036088,1.44409216961237,0.448392414419047,-0.188281669035693,-0.770017200296905
"344",0.833769175850396,-0.287564858147622,-0.085303769903941,0.00345257545602023,0.248181741105453,0.523814070502012,0.900425299927411,-2.25211300531807,1.61090481637168,-1.80838602268117,1.96298283425473,1.91396789971944,0.0218369961432966,0.457666000084459
"345",0.531021679890959,-1.43556949411186,-1.00566278809959,1.58511885186177,1.64936939669004,0.213186660721727,1.18498796427949,-2.33289224633597,-0.91817237286927,-0.574475167339497,0.354803695950416,1.64257242894373,1.24534118684194,-0.718562969233903
"346",-0.685987857864839,-0.340204545544731,-1.00674160227141,1.08731187774561,0.925674178458766,-1.44287765233378,1.97267178159158,-0.21747421250651,-1.01516481896932,-1.36839614086077,-0.234605825681529,1.9725542071197,0.383942931709587,0.183328499154324
"347",0.285125243193291,1.26735715264125,-1.24474064753518,0.686764463347261,-0.0154676009549761,1.16138471965764,4.00766849332165,1.35449130257879,0.311760946148185,-1.90249512422555,-1.91773455179777,0.377696253655073,-0.370915782654065,0.111461250534023
"348",1.31427161991797,1.0996512035956,-2.43169949036724,-0.524531582191486,-2.7647346242821,1.31536725280998,4.93261554486778,2.1359987131249,0.652105354607538,-0.753172356996162,-0.914718060350093,-1.72559278156942,0.707005868054149,0.369657342605246
"349",3.15804528089709,-0.521437974750306,-2.44752761561178,-2.30221209004988,-3.24506256556133,-0.569537295397025,4.96873878884354,-0.273146893056079,0.0590355562706417,0.298320447036685,-0.259956468552292,-0.797533435421587,1.59225112603078,0.0295428184368819
"350",3.49636250922065,-1.67173036142935,-0.686167003601888,-0.984297751785783,-0.423750956898327,-0.076496013605002,2.72931493393198,-1.12512799297211,1.65565952614932,-0.44099155945708,1.62818732116028,0.527158779272263,0.421855394818564,0.293419562279844
"351",4.46283561273262,-0.783493893834146,-0.828933677802533,-0.951909877172775,1.30615484247975,0.547563316647078,3.12031643916601,0.156333800208535,0.184853133427203,-2.19079738697643,2.40000818304491,-0.392473889934857,-1.86569634258097,-1.83236286589637
"352",6.49636357257211,0.663072407645514,0.423463342599131,-1.17898822736899,2.50300193240549,1.0910834493611,4.08696411338245,0.955645112152723,0.471375266587981,-0.902573813422813,2.02424750877593,-0.496587991875215,0.141403656548421,-0.479030641884949
"353",6.38391804240931,0.0315102931919289,-0.10457031256188,-0.696669310241223,2.19585302823412,0.512390460952344,3.2168695874599,1.83095952632323,0.631214957421129,-0.543306557057081,1.77382625181516,-0.177753428800601,2.10546112697796,0.228545850275696
"354",4.67140049877388,-0.258575444619749,-0.202773515173393,-0.670657613536679,0.555050197904554,0.817739460896967,2.26038478235787,0.802569968900594,1.70315298881926,-0.590294621259494,-0.261895875948105,0.297463522151184,0.496339391701923,1.02196055236975
"355",3.86774112850827,-0.205067172373537,-0.0279515795625733,-2.31553458891699,1.8623639501926,0.74482708022949,1.47494449640052,-0.827510984598604,0.384983640148922,-0.686465309107042,-1.10903816889389,0.450830086034505,-0.141965150577458,0.994420317352559
"356",3.40047494031294,-0.282901890875362,0.382136929133601,-2.96565429580529,2.02775268476062,0.699908546401441,0.509017285651069,-0.504327407922798,-1.16132697205813,0.326121587355462,-1.08879909507743,-1.76565375030854,-0.836666975286479,1.11252466467348
"357",3.32862138781027,0.212419399201082,0.223323520745512,-0.712621318459639,-0.705506800638689,1.47075845529653,0.545368590536539,0.0318016701738658,-0.141777367587809,0.615936417726942,-0.982735595897067,-2.54714374883192,-2.28179281810539,0.321439588969696
"358",4.91241542186637,0.856358403100377,0.436714846756758,-0.0947569236901205,-0.93616394070179,-0.206205625139757,1.45274339270805,0.902017627533858,1.37726784322462,-0.284889263233979,-0.525618012883543,-1.13326581316283,-0.12079999819539,1.54602427587648
